onset	duration	trial_type	value	sample
1.415	0.0	beginning	255	849
1.46	0.0	watch_0_10s	1	876
1.5016666666666667	0.0	watch_0_10s	1	901
1.5533333333333332	0.0	watch_0_10s	1	932
1.58	0.0	watch_0_10s	1	948
1.62	0.0	watch_0_10s	1	972
1.6733333333333333	0.0	watch_0_10s	1	1004
1.7	0.0	watch_0_10s	1	1020
1.74	0.0	watch_0_10s	1	1044
1.78	0.0	watch_0_10s	1	1068
1.82	0.0	watch_0_10s	1	1092
1.86	0.0	watch_0_10s	1	1116
1.9	0.0	watch_0_10s	1	1140
1.94	0.0	watch_0_10s	1	1164
1.98	0.0	watch_0_10s	1	1188
2.02	0.0	watch_0_10s	1	1212
2.06	0.0	watch_0_10s	1	1236
2.1	0.0	watch_0_10s	1	1260
2.14	0.0	watch_0_10s	1	1284
2.18	0.0	watch_0_10s	1	1308
2.22	0.0	watch_0_10s	1	1332
2.26	0.0	watch_0_10s	1	1356
2.3	0.0	watch_0_10s	1	1380
2.34	0.0	watch_0_10s	1	1404
2.38	0.0	watch_0_10s	1	1428
2.42	0.0	watch_0_10s	1	1452
2.46	0.0	watch_0_10s	1	1476
2.5	0.0	watch_0_10s	1	1500
2.54	0.0	watch_0_10s	1	1524
2.58	0.0	watch_0_10s	1	1548
2.62	0.0	watch_0_10s	1	1572
2.66	0.0	watch_0_10s	1	1596
2.7	0.0	watch_0_10s	1	1620
2.74	0.0	watch_0_10s	1	1644
2.78	0.0	watch_0_10s	1	1668
2.82	0.0	watch_0_10s	1	1692
2.86	0.0	watch_0_10s	1	1716
2.9	0.0	watch_0_10s	1	1740
2.94	0.0	watch_0_10s	1	1764
2.98	0.0	watch_0_10s	1	1788
3.02	0.0	watch_0_10s	1	1812
3.06	0.0	watch_0_10s	1	1836
3.1	0.0	watch_0_10s	1	1860
3.14	0.0	watch_0_10s	1	1884
3.18	0.0	watch_0_10s	1	1908
3.22	0.0	watch_0_10s	1	1932
3.26	0.0	watch_0_10s	1	1956
3.3	0.0	watch_0_10s	1	1980
3.34	0.0	watch_0_10s	1	2004
3.38	0.0	watch_0_10s	1	2028
3.42	0.0	watch_0_10s	1	2052
3.46	0.0	watch_0_10s	1	2076
3.5	0.0	watch_0_10s	1	2100
3.54	0.0	watch_0_10s	1	2124
3.58	0.0	watch_0_10s	1	2148
3.62	0.0	watch_0_10s	1	2172
3.66	0.0	watch_0_10s	1	2196
3.7	0.0	watch_0_10s	1	2220
3.74	0.0	watch_0_10s	1	2244
3.78	0.0	watch_0_10s	1	2268
3.82	0.0	watch_0_10s	1	2292
3.86	0.0	watch_0_10s	1	2316
3.9	0.0	watch_0_10s	1	2340
3.94	0.0	watch_0_10s	1	2364
3.98	0.0	watch_0_10s	1	2388
4.02	0.0	watch_0_10s	1	2412
4.06	0.0	watch_0_10s	1	2436
4.1	0.0	watch_0_10s	1	2460
4.153333333333333	0.0	watch_0_10s	1	2492
4.18	0.0	watch_0_10s	1	2508
