onset	duration	trial_type	value	sample
0.8	0.0	beginning	255	480
0.8516666666666667	0.0	watch_0_10s	1	511
0.8916666666666667	0.0	watch_0_10s	1	535
0.9316666666666666	0.0	watch_0_10s	1	559
0.9716666666666667	0.0	watch_0_10s	1	583
0.9983333333333333	0.0	watch_0_10s	1	599
1.0383333333333333	0.0	watch_0_10s	1	623
1.0916666666666666	0.0	watch_0_10s	1	655
1.1316666666666666	0.0	watch_0_10s	1	679
1.1583333333333334	0.0	watch_0_10s	1	695
1.2116666666666667	0.0	watch_0_10s	1	727
1.2516666666666667	0.0	watch_0_10s	1	751
1.2916666666666667	0.0	watch_0_10s	1	775
1.3316666666666668	0.0	watch_0_10s	1	799
1.3716666666666666	0.0	watch_0_10s	1	823
1.3983333333333334	0.0	watch_0_10s	1	839
1.4516666666666667	0.0	watch_0_10s	1	871
1.4916666666666667	0.0	watch_0_10s	1	895
1.5316666666666667	0.0	watch_0_10s	1	919
1.5716666666666668	0.0	watch_0_10s	1	943
1.6116666666666666	0.0	watch_0_10s	1	967
1.6516666666666666	0.0	watch_0_10s	1	991
1.6916666666666667	0.0	watch_0_10s	1	1015
1.7316666666666667	0.0	watch_0_10s	1	1039
1.7716666666666667	0.0	watch_0_10s	1	1063
1.7983333333333333	0.0	watch_0_10s	1	1079
1.8383333333333334	0.0	watch_0_10s	1	1103
1.8916666666666666	0.0	watch_0_10s	1	1135
1.9316666666666666	0.0	watch_0_10s	1	1159
1.9716666666666667	0.0	watch_0_10s	1	1183
2.0116666666666667	0.0	watch_0_10s	1	1207
2.0516666666666667	0.0	watch_0_10s	1	1231
2.091666666666667	0.0	watch_0_10s	1	1255
2.118333333333333	0.0	watch_0_10s	1	1271
2.171666666666667	0.0	watch_0_10s	1	1303
2.2116666666666664	0.0	watch_0_10s	1	1327
2.2516666666666665	0.0	watch_0_10s	1	1351
2.2916666666666665	0.0	watch_0_10s	1	1375
2.3316666666666666	0.0	watch_0_10s	1	1399
2.3583333333333334	0.0	watch_0_10s	1	1415
2.4116666666666666	0.0	watch_0_10s	1	1447
2.4516666666666667	0.0	watch_0_10s	1	1471
2.4916666666666667	0.0	watch_0_10s	1	1495
2.5316666666666667	0.0	watch_0_10s	1	1519
2.558333333333333	0.0	watch_0_10s	1	1535
2.598333333333333	0.0	watch_0_10s	1	1559
2.651666666666667	0.0	watch_0_10s	1	1591
2.691666666666667	0.0	watch_0_10s	1	1615
2.7316666666666665	0.0	watch_0_10s	1	1639
2.7583333333333333	0.0	watch_0_10s	1	1655
2.7983333333333333	0.0	watch_0_10s	1	1679
2.8516666666666666	0.0	watch_0_10s	1	1711
2.8916666666666666	0.0	watch_0_10s	1	1735
2.9316666666666666	0.0	watch_0_10s	1	1759
2.9583333333333335	0.0	watch_0_10s	1	1775
3.0116666666666667	0.0	watch_0_10s	1	1807
3.0516666666666667	0.0	watch_0_10s	1	1831
3.091666666666667	0.0	watch_0_10s	1	1855
3.131666666666667	0.0	watch_0_10s	1	1879
3.171666666666667	0.0	watch_0_10s	1	1903
3.1983333333333333	0.0	watch_0_10s	1	1919
3.2516666666666665	0.0	watch_0_10s	1	1951
3.2916666666666665	0.0	watch_0_10s	1	1975
3.33	0.0	watch_0_10s	1	1998
3.37	0.0	watch_0_10s	1	2022
3.41	0.0	watch_0_10s	1	2046
3.4516666666666667	0.0	watch_0_10s	1	2071
3.4766666666666666	0.0	watch_0_10s	1	2086
3.53	0.0	watch_0_10s	1	2118
3.57	0.0	watch_0_10s	1	2142
3.61	0.0	watch_0_10s	1	2166
3.65	0.0	watch_0_10s	1	2190
3.691666666666667	0.0	watch_0_10s	1	2215
3.73	0.0	watch_0_10s	1	2238
3.756666666666667	0.0	watch_0_10s	1	2254
3.796666666666667	0.0	watch_0_10s	1	2278
3.8516666666666666	0.0	watch_0_10s	1	2311
3.89	0.0	watch_0_10s	1	2334
3.9316666666666666	0.0	watch_0_10s	1	2359
3.97	0.0	watch_0_10s	1	2382
4.01	0.0	watch_0_10s	1	2406
4.036666666666667	0.0	watch_0_10s	1	2422
4.09	0.0	watch_0_10s	1	2454
4.13	0.0	watch_0_10s	1	2478
4.17	0.0	watch_0_10s	1	2502
4.21	0.0	watch_0_10s	1	2526
4.25	0.0	watch_0_10s	1	2550
4.29	0.0	watch_0_10s	1	2574
4.316666666666666	0.0	watch_0_10s	1	2590
4.37	0.0	watch_0_10s	1	2622
4.41	0.0	watch_0_10s	1	2646
4.45	0.0	watch_0_10s	1	2670
4.476666666666667	0.0	watch_0_10s	1	2686
4.516666666666667	0.0	watch_0_10s	1	2710
4.57	0.0	watch_0_10s	1	2742
4.61	0.0	watch_0_10s	1	2766
4.65	0.0	watch_0_10s	1	2790
4.69	0.0	watch_0_10s	1	2814
4.73	0.0	watch_0_10s	1	2838
4.77	0.0	watch_0_10s	1	2862
4.81	0.0	watch_0_10s	1	2886
4.85	0.0	watch_0_10s	1	2910
4.89	0.0	watch_0_10s	1	2934
4.916666666666667	0.0	watch_0_10s	1	2950
4.956666666666667	0.0	watch_0_10s	1	2974
4.996666666666667	0.0	watch_0_10s	1	2998
5.05	0.0	watch_0_10s	1	3030
5.09	0.0	watch_0_10s	1	3054
5.13	0.0	watch_0_10s	1	3078
5.17	0.0	watch_0_10s	1	3102
5.21	0.0	watch_0_10s	1	3126
5.25	0.0	watch_0_10s	1	3150
5.29	0.0	watch_0_10s	1	3174
5.33	0.0	watch_0_10s	1	3198
5.3566666666666665	0.0	watch_0_10s	1	3214
5.41	0.0	watch_0_10s	1	3246
5.45	0.0	watch_0_10s	1	3270
5.49	0.0	watch_0_10s	1	3294
5.53	0.0	watch_0_10s	1	3318
5.57	0.0	watch_0_10s	1	3342
5.61	0.0	watch_0_10s	1	3366
5.65	0.0	watch_0_10s	1	3390
5.69	0.0	watch_0_10s	1	3414
5.73	0.0	watch_0_10s	1	3438
5.77	0.0	watch_0_10s	1	3462
5.81	0.0	watch_0_10s	1	3486
5.85	0.0	watch_0_10s	1	3510
5.89	0.0	watch_0_10s	1	3534
5.93	0.0	watch_0_10s	1	3558
5.97	0.0	watch_0_10s	1	3582
6.01	0.0	watch_0_10s	1	3606
6.05	0.0	watch_0_10s	1	3630
6.09	0.0	watch_0_10s	1	3654
6.13	0.0	watch_0_10s	1	3678
6.17	0.0	watch_0_10s	1	3702
6.21	0.0	watch_0_10s	1	3726
6.25	0.0	watch_0_10s	1	3750
6.29	0.0	watch_0_10s	1	3774
6.33	0.0	watch_0_10s	1	3798
6.37	0.0	watch_0_10s	1	3822
6.41	0.0	watch_0_10s	1	3846
6.4366666666666665	0.0	watch_0_10s	1	3862
6.49	0.0	watch_0_10s	1	3894
6.53	0.0	watch_0_10s	1	3918
6.57	0.0	watch_0_10s	1	3942
6.61	0.0	watch_0_10s	1	3966
6.65	0.0	watch_0_10s	1	3990
6.69	0.0	watch_0_10s	1	4014
6.73	0.0	watch_0_10s	1	4038
6.77	0.0	watch_0_10s	1	4062
6.81	0.0	watch_0_10s	1	4086
6.85	0.0	watch_0_10s	1	4110
6.89	0.0	watch_0_10s	1	4134
6.93	0.0	watch_0_10s	1	4158
6.97	0.0	watch_0_10s	1	4182
7.01	0.0	watch_0_10s	1	4206
7.05	0.0	watch_0_10s	1	4230
7.09	0.0	watch_0_10s	1	4254
7.13	0.0	watch_0_10s	1	4278
7.17	0.0	watch_0_10s	1	4302
7.21	0.0	watch_0_10s	1	4326
7.25	0.0	watch_0_10s	1	4350
7.276666666666666	0.0	watch_0_10s	1	4366
7.33	0.0	watch_0_10s	1	4398
7.368333333333333	0.0	watch_0_10s	1	4421
7.41	0.0	watch_0_10s	1	4446
7.45	0.0	watch_0_10s	1	4470
7.475	0.0	watch_0_10s	1	4485
7.53	0.0	watch_0_10s	1	4518
7.568333333333333	0.0	watch_0_10s	1	4541
7.608333333333333	0.0	watch_0_10s	1	4565
7.65	0.0	watch_0_10s	1	4590
