onset	duration	trial_type	value	sample
0.975	0.0	beginning	255	585
1.005	0.0	watch_0_10s	1	603
1.055	0.0	watch_0_10s	1	633
1.0883333333333334	0.0	watch_0_10s	1	653
1.1216666666666666	0.0	watch_0_10s	1	673
1.1716666666666666	0.0	watch_0_10s	1	703
1.205	0.0	watch_0_10s	1	723
1.2383333333333333	0.0	watch_0_10s	1	743
1.2883333333333333	0.0	watch_0_10s	1	773
1.3233333333333333	0.0	watch_0_10s	1	794
1.3733333333333333	0.0	watch_0_10s	1	824
1.405	0.0	watch_0_10s	1	843
1.4383333333333332	0.0	watch_0_10s	1	863
1.49	0.0	watch_0_10s	1	894
1.5383333333333333	0.0	watch_0_10s	1	923
1.5716666666666668	0.0	watch_0_10s	1	943
1.605	0.0	watch_0_10s	1	963
1.6383333333333334	0.0	watch_0_10s	1	983
1.6883333333333332	0.0	watch_0_10s	1	1013
1.7383333333333333	0.0	watch_0_10s	1	1043
1.755	0.0	watch_0_10s	1	1053
1.805	0.0	watch_0_10s	1	1083
1.8566666666666667	0.0	watch_0_10s	1	1114
1.8883333333333334	0.0	watch_0_10s	1	1133
1.94	0.0	watch_0_10s	1	1164
1.9716666666666667	0.0	watch_0_10s	1	1183
2.005	0.0	watch_0_10s	1	1203
2.0383333333333336	0.0	watch_0_10s	1	1223
2.0883333333333334	0.0	watch_0_10s	1	1253
2.1216666666666666	0.0	watch_0_10s	1	1273
2.1733333333333333	0.0	watch_0_10s	1	1304
2.223333333333333	0.0	watch_0_10s	1	1334
2.255	0.0	watch_0_10s	1	1353
2.2883333333333336	0.0	watch_0_10s	1	1373
2.3216666666666668	0.0	watch_0_10s	1	1393
2.3716666666666666	0.0	watch_0_10s	1	1423
2.4233333333333333	0.0	watch_0_10s	1	1454
2.4383333333333335	0.0	watch_0_10s	1	1463
2.4883333333333333	0.0	watch_0_10s	1	1493
2.5216666666666665	0.0	watch_0_10s	1	1513
2.5733333333333333	0.0	watch_0_10s	1	1544
2.605	0.0	watch_0_10s	1	1563
2.638333333333333	0.0	watch_0_10s	1	1583
2.6883333333333335	0.0	watch_0_10s	1	1613
2.7216666666666667	0.0	watch_0_10s	1	1633
2.7716666666666665	0.0	watch_0_10s	1	1663
2.8216666666666668	0.0	watch_0_10s	1	1693
2.8383333333333334	0.0	watch_0_10s	1	1703
2.888333333333333	0.0	watch_0_10s	1	1733
2.9383333333333335	0.0	watch_0_10s	1	1763
2.9716666666666667	0.0	watch_0_10s	1	1783
3.005	0.0	watch_0_10s	1	1803
3.0383333333333336	0.0	watch_0_10s	1	1823
3.0883333333333334	0.0	watch_0_10s	1	1853
3.1216666666666666	0.0	watch_0_10s	1	1873
3.171666666666667	0.0	watch_0_10s	1	1903
3.205	0.0	watch_0_10s	1	1923
3.255	0.0	watch_0_10s	1	1953
3.2883333333333336	0.0	watch_0_10s	1	1973
3.3383333333333334	0.0	watch_0_10s	1	2003
3.3716666666666666	0.0	watch_0_10s	1	2023
3.405	0.0	watch_0_10s	1	2043
3.4383333333333335	0.0	watch_0_10s	1	2063
3.4883333333333333	0.0	watch_0_10s	1	2093
3.5216666666666665	0.0	watch_0_10s	1	2113
3.5716666666666668	0.0	watch_0_10s	1	2143
3.6216666666666666	0.0	watch_0_10s	1	2173
3.638333333333333	0.0	watch_0_10s	1	2183
3.6883333333333335	0.0	watch_0_10s	1	2213
3.7216666666666667	0.0	watch_0_10s	1	2233
3.7716666666666665	0.0	watch_0_10s	1	2263
3.805	0.0	watch_0_10s	1	2283
3.8383333333333334	0.0	watch_0_10s	1	2303
3.888333333333333	0.0	watch_0_10s	1	2333
3.921666666666667	0.0	watch_0_10s	1	2353
3.9716666666666667	0.0	watch_0_10s	1	2383
4.005	0.0	watch_0_10s	1	2403
4.055	0.0	watch_0_10s	1	2433
4.088333333333333	0.0	watch_0_10s	1	2453
4.121666666666667	0.0	watch_0_10s	1	2473
4.171666666666667	0.0	watch_0_10s	1	2503
4.205	0.0	watch_0_10s	1	2523
4.238333333333333	0.0	watch_0_10s	1	2543
4.288333333333333	0.0	watch_0_10s	1	2573
4.321666666666666	0.0	watch_0_10s	1	2593
4.371666666666667	0.0	watch_0_10s	1	2623
4.405	0.0	watch_0_10s	1	2643
4.4383333333333335	0.0	watch_0_10s	1	2663
4.488333333333333	0.0	watch_0_10s	1	2693
4.5216666666666665	0.0	watch_0_10s	1	2713
4.571666666666666	0.0	watch_0_10s	1	2743
4.605	0.0	watch_0_10s	1	2763
4.655	0.0	watch_0_10s	1	2793
4.6883333333333335	0.0	watch_0_10s	1	2813
4.721666666666667	0.0	watch_0_10s	1	2833
4.7716666666666665	0.0	watch_0_10s	1	2863
4.805	0.0	watch_0_10s	1	2883
4.838333333333333	0.0	watch_0_10s	1	2903
4.888333333333334	0.0	watch_0_10s	1	2933
4.921666666666667	0.0	watch_0_10s	1	2953
4.971666666666667	0.0	watch_0_10s	1	2983
5.005	0.0	watch_0_10s	1	3003
5.038333333333333	0.0	watch_0_10s	1	3023
5.088333333333333	0.0	watch_0_10s	1	3053
5.138333333333334	0.0	watch_0_10s	1	3083
5.171666666666667	0.0	watch_0_10s	1	3103
5.205	0.0	watch_0_10s	1	3123
5.255	0.0	watch_0_10s	1	3153
5.288333333333333	0.0	watch_0_10s	1	3173
5.338333333333333	0.0	watch_0_10s	1	3203
5.371666666666667	0.0	watch_0_10s	1	3223
5.405	0.0	watch_0_10s	1	3243
5.4383333333333335	0.0	watch_0_10s	1	3263
5.488333333333333	0.0	watch_0_10s	1	3293
5.5216666666666665	0.0	watch_0_10s	1	3313
5.571666666666666	0.0	watch_0_10s	1	3343
5.605	0.0	watch_0_10s	1	3363
5.655	0.0	watch_0_10s	1	3393
5.6883333333333335	0.0	watch_0_10s	1	3413
5.721666666666667	0.0	watch_0_10s	1	3433
5.7716666666666665	0.0	watch_0_10s	1	3463
5.805	0.0	watch_0_10s	1	3483
5.855	0.0	watch_0_10s	1	3513
5.888333333333334	0.0	watch_0_10s	1	3533
5.921666666666667	0.0	watch_0_10s	1	3553
5.971666666666667	0.0	watch_0_10s	1	3583
6.005	0.0	watch_0_10s	1	3603
6.055	0.0	watch_0_10s	1	3633
6.088333333333333	0.0	watch_0_10s	1	3653
6.121666666666667	0.0	watch_0_10s	1	3673
6.171666666666667	0.0	watch_0_10s	1	3703
6.205	0.0	watch_0_10s	1	3723
6.255	0.0	watch_0_10s	1	3753
6.288333333333333	0.0	watch_0_10s	1	3773
6.321666666666666	0.0	watch_0_10s	1	3793
6.371666666666667	0.0	watch_0_10s	1	3823
6.405	0.0	watch_0_10s	1	3843
6.455	0.0	watch_0_10s	1	3873
6.488333333333333	0.0	watch_0_10s	1	3893
6.5216666666666665	0.0	watch_0_10s	1	3913
6.571666666666666	0.0	watch_0_10s	1	3943
6.605	0.0	watch_0_10s	1	3963
6.638333333333334	0.0	watch_0_10s	1	3983
6.6883333333333335	0.0	watch_0_10s	1	4013
6.721666666666667	0.0	watch_0_10s	1	4033
6.7716666666666665	0.0	watch_0_10s	1	4063
6.805	0.0	watch_0_10s	1	4083
6.838333333333333	0.0	watch_0_10s	1	4103
6.888333333333334	0.0	watch_0_10s	1	4133
6.921666666666667	0.0	watch_0_10s	1	4153
6.971666666666667	0.0	watch_0_10s	1	4183
7.0216666666666665	0.0	watch_0_10s	1	4213
7.038333333333333	0.0	watch_0_10s	1	4223
7.088333333333333	0.0	watch_0_10s	1	4253
7.138333333333334	0.0	watch_0_10s	1	4283
7.171666666666667	0.0	watch_0_10s	1	4303
7.221666666666667	0.0	watch_0_10s	1	4333
7.238333333333333	0.0	watch_0_10s	1	4343
7.288333333333333	0.0	watch_0_10s	1	4373
7.321666666666666	0.0	watch_0_10s	1	4393
7.371666666666667	0.0	watch_0_10s	1	4423
7.405	0.0	watch_0_10s	1	4443
7.4383333333333335	0.0	watch_0_10s	1	4463
7.488333333333333	0.0	watch_0_10s	1	4493
7.5216666666666665	0.0	watch_0_10s	1	4513
7.571666666666666	0.0	watch_0_10s	1	4543
7.605	0.0	watch_0_10s	1	4563
7.638333333333334	0.0	watch_0_10s	1	4583
7.6883333333333335	0.0	watch_0_10s	1	4613
7.738333333333333	0.0	watch_0_10s	1	4643
7.7716666666666665	0.0	watch_0_10s	1	4663
7.821666666666666	0.0	watch_0_10s	1	4693
7.838333333333333	0.0	watch_0_10s	1	4703
7.888333333333334	0.0	watch_0_10s	1	4733
7.921666666666667	0.0	watch_0_10s	1	4753
7.971666666666667	0.0	watch_0_10s	1	4783
8.005	0.0	watch_0_10s	1	4803
8.038333333333334	0.0	watch_0_10s	1	4823
8.088333333333333	0.0	watch_0_10s	1	4853
8.138333333333334	0.0	watch_0_10s	1	4883
8.171666666666667	0.0	watch_0_10s	1	4903
8.205	0.0	watch_0_10s	1	4923
8.238333333333333	0.0	watch_0_10s	1	4943
8.288333333333334	0.0	watch_0_10s	1	4973
8.321666666666667	0.0	watch_0_10s	1	4993
8.371666666666666	0.0	watch_0_10s	1	5023
8.405	0.0	watch_0_10s	1	5043
8.455	0.0	watch_0_10s	1	5073
8.488333333333333	0.0	watch_0_10s	1	5093
8.538333333333334	0.0	watch_0_10s	1	5123
8.571666666666667	0.0	watch_0_10s	1	5143
8.605	0.0	watch_0_10s	1	5163
8.638333333333334	0.0	watch_0_10s	1	5183
8.688333333333333	0.0	watch_0_10s	1	5213
8.721666666666666	0.0	watch_0_10s	1	5233
8.771666666666667	0.0	watch_0_10s	1	5263
8.821666666666667	0.0	watch_0_10s	1	5293
8.838333333333333	0.0	watch_0_10s	1	5303
8.888333333333334	0.0	watch_0_10s	1	5333
8.938333333333333	0.0	watch_0_10s	1	5363
8.971666666666666	0.0	watch_0_10s	1	5383
9.021666666666667	0.0	watch_0_10s	1	5413
9.038333333333334	0.0	watch_0_10s	1	5423
9.088333333333333	0.0	watch_0_10s	1	5453
9.121666666666666	0.0	watch_0_10s	1	5473
9.171666666666667	0.0	watch_0_10s	1	5503
9.205	0.0	watch_0_10s	1	5523
9.238333333333333	0.0	watch_0_10s	1	5543
9.288333333333334	0.0	watch_0_10s	1	5573
9.321666666666667	0.0	watch_0_10s	1	5593
9.371666666666666	0.0	watch_0_10s	1	5623
9.421666666666667	0.0	watch_0_10s	1	5653
9.438333333333333	0.0	watch_0_10s	1	5663
9.488333333333333	0.0	watch_0_10s	1	5693
9.538333333333334	0.0	watch_0_10s	1	5723
9.571666666666667	0.0	watch_0_10s	1	5743
9.621666666666666	0.0	watch_0_10s	1	5773
9.638333333333334	0.0	watch_0_10s	1	5783
9.688333333333333	0.0	watch_0_10s	1	5813
9.738333333333333	0.0	watch_0_10s	1	5843
9.771666666666667	0.0	watch_0_10s	1	5863
9.805	0.0	watch_0_10s	1	5883
9.838333333333333	0.0	watch_0_10s	1	5903
9.888333333333334	0.0	watch_0_10s	1	5933
9.921666666666667	0.0	watch_0_10s	1	5953
9.971666666666666	0.0	watch_0_10s	1	5983
10.005	0.0	watch_0_10s	1	6003
10.055	0.0	watch_0_10s	1	6033
10.088333333333333	0.0	watch_0_10s	1	6053
10.121666666666666	0.0	watch_0_10s	1	6073
10.171666666666667	0.0	watch_0_10s	1	6103
10.205	0.0	watch_0_10s	1	6123
10.255	0.0	watch_0_10s	1	6153
10.288333333333334	0.0	watch_0_10s	1	6173
10.338333333333333	0.0	watch_0_10s	1	6203
