onset	duration	trial_type	value	sample
0.6033333333333334	0.0	beginning	255	362
0.64	0.0	watch_0_10s	1	384
0.68	0.0	watch_0_10s	1	408
0.72	0.0	watch_0_10s	1	432
0.76	0.0	watch_0_10s	1	456
0.8	0.0	watch_0_10s	1	480
0.84	0.0	watch_0_10s	1	504
0.8933333333333333	0.0	watch_0_10s	1	536
0.92	0.0	watch_0_10s	1	552
0.96	0.0	watch_0_10s	1	576
1.0	0.0	watch_0_10s	1	600
1.04	0.0	watch_0_10s	1	624
1.08	0.0	watch_0_10s	1	648
1.12	0.0	watch_0_10s	1	672
1.16	0.0	watch_0_10s	1	696
1.2133333333333334	0.0	watch_0_10s	1	728
1.24	0.0	watch_0_10s	1	744
1.28	0.0	watch_0_10s	1	768
1.32	0.0	watch_0_10s	1	792
1.36	0.0	watch_0_10s	1	816
1.4	0.0	watch_0_10s	1	840
1.44	0.0	watch_0_10s	1	864
1.48	0.0	watch_0_10s	1	888
1.52	0.0	watch_0_10s	1	912
1.56	0.0	watch_0_10s	1	936
1.6	0.0	watch_0_10s	1	960
1.64	0.0	watch_0_10s	1	984
1.68	0.0	watch_0_10s	1	1008
1.72	0.0	watch_0_10s	1	1032
1.76	0.0	watch_0_10s	1	1056
1.8	0.0	watch_0_10s	1	1080
1.84	0.0	watch_0_10s	1	1104
1.88	0.0	watch_0_10s	1	1128
1.92	0.0	watch_0_10s	1	1152
1.9733333333333334	0.0	watch_0_10s	1	1184
2.0	0.0	watch_0_10s	1	1200
2.04	0.0	watch_0_10s	1	1224
2.08	0.0	watch_0_10s	1	1248
2.12	0.0	watch_0_10s	1	1272
2.1733333333333333	0.0	watch_0_10s	1	1304
2.2	0.0	watch_0_10s	1	1320
2.24	0.0	watch_0_10s	1	1344
2.28	0.0	watch_0_10s	1	1368
2.32	0.0	watch_0_10s	1	1392
2.36	0.0	watch_0_10s	1	1416
2.4	0.0	watch_0_10s	1	1440
2.44	0.0	watch_0_10s	1	1464
2.48	0.0	watch_0_10s	1	1488
2.52	0.0	watch_0_10s	1	1512
2.56	0.0	watch_0_10s	1	1536
2.6	0.0	watch_0_10s	1	1560
2.64	0.0	watch_0_10s	1	1584
2.68	0.0	watch_0_10s	1	1608
2.7333333333333334	0.0	watch_0_10s	1	1640
2.76	0.0	watch_0_10s	1	1656
2.8	0.0	watch_0_10s	1	1680
2.84	0.0	watch_0_10s	1	1704
2.88	0.0	watch_0_10s	1	1728
2.933333333333333	0.0	watch_0_10s	1	1760
2.96	0.0	watch_0_10s	1	1776
3.0	0.0	watch_0_10s	1	1800
3.04	0.0	watch_0_10s	1	1824
3.08	0.0	watch_0_10s	1	1848
3.1333333333333333	0.0	watch_0_10s	1	1880
3.16	0.0	watch_0_10s	1	1896
3.2	0.0	watch_0_10s	1	1920
3.24	0.0	watch_0_10s	1	1944
3.28	0.0	watch_0_10s	1	1968
3.32	0.0	watch_0_10s	1	1992
3.3733333333333335	0.0	watch_0_10s	1	2024
3.4	0.0	watch_0_10s	1	2040
3.4383333333333335	0.0	watch_0_10s	1	2063
3.48	0.0	watch_0_10s	1	2088
3.52	0.0	watch_0_10s	1	2112
3.558333333333333	0.0	watch_0_10s	1	2135
3.6133333333333333	0.0	watch_0_10s	1	2168
3.638333333333333	0.0	watch_0_10s	1	2183
3.6783333333333332	0.0	watch_0_10s	1	2207
3.72	0.0	watch_0_10s	1	2232
